id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
7575,48f45904,FAIL,7,NO,0,NO,0,2013-11-15 22:00:44 +0100,makes Module.help.findMore message html un-escaped,,
7576,98cefe5c,FAIL,8,NO,0,NO,0,2013-11-15 22:05:14 +0100,makes Scheduler.list.runsEvery message html un-escaped,,
7577,c12b0270,FAIL,8,NO,0,NO,0,2013-11-15 22:05:41 +0100,makes Scheduler.list.from message html un-escaped,,
7578,8ca9824a,FAIL,8,NO,0,NO,0,2013-11-15 22:06:03 +0100,makes Scheduler.list.startingOn message html un-escaped,,
7579,c0a19022,FAIL,7,NO,0,NO,0,2013-11-15 22:08:09 +0100,makes Hl7InArchive.migrate.warning.message message html un-escaped,,
7580,c3891a10,FAIL,7,NO,0,NO,0,2013-11-15 22:14:05 +0100,makes AddressTemplate.copy.form.wiki message html un-escaped,,
7581,d09463f6,FAIL,8,NO,0,NO,0,2013-11-15 22:40:03 +0100,"fixes error in ""general.changes.toSave message html un-escaped"" commit",,
7582,48dd468a,FAIL,7,NO,0,NO,0,2013-11-15 22:40:56 +0100,"fixes error in ""welcome message html un-escaped"" commit",,
7583,301d79c8,FAIL,8,NO,0,NO,0,2013-09-21 20:13:28 -0500,TRUNK-4056: PatientService.savePatientIdentifier no longer requires location when locationBehaviour is NOT_USED.,,
7584,d748fb73,FAIL,7,NO,0,NO,0,2013-11-15 23:09:37 -0600,"adding vagrant setup with mysql.  Needs more work for actual setup, but this is a start",,
7585,3c0ffe5b,FAIL,8,NO,0,NO,0,2013-11-16 14:34:28 -0500,TRUNK-4025: Fixing query issue with MySQL where you cannot update a table and select from the same table in a subquery,,
7586,2f55c3ee,FAIL,8,NO,0,NO,0,2013-11-17 02:11:18 +0100,adds an fallback for APPLICATION_DATA_DIRECTORY,,
7587,a4778024,FAIL,8,NO,0,NO,0,2013-11-18 09:29:10 +0300,Ensuring that modules are stopped in the correct order - TRUNK-4134,,
7588,ad74f95d,FAIL,7,NO,0,NO,0,2013-11-18 09:36:00 +0300,Ensuring that the started method gets called in order - TRUNK-4134,,
7589,d31a7df1,FAIL,8,NO,0,NO,0,2013-11-18 00:36:40 -0800,Merge pull request #451 from openmrs-codejam-hamburg/TRUNK-3940-XSS-in-concepts,,
7590,d1416d27,FAIL,7,NO,0,NO,0,2013-11-18 11:07:50 +0100,fixes pasting error from a prev. commit,,
7591,9a52788b,FAIL,8,NO,0,NO,0,2013-11-18 02:09:45 -0800,Merge pull request #455 from openmrs-codejam-hamburg/TRUNK-3940-XSS-in-concepts,,
7592,794f2ca9,FAIL,7,NO,0,NO,0,2013-11-18 03:18:54 -0800,Merge pull request #449 from dadepo/TRUNK-3094,,
7593,4617326e,FAIL,8,NO,0,NO,0,2013-11-18 15:11:37 +0300,TRUNK-4003 Adding a way of clearing all alerts at once [added my initial commit for better review by other devs],,
7594,7de58a78,FAIL,7,NO,0,NO,0,2013-11-18 10:51:35 -0500,TRUNK-3335: In ProviderFormController the method providerAttributeTypes need to be set to retired. I changed the argument from being empty to false. This will allow only the providerAddributeTypes which are not retired to be displayed.,,
7595,4f64fff6,FAIL,8,NO,0,NO,0,2013-11-18 13:48:31 -0500,TRUNK-4105: Add index for code column on the concept_reference_term table,,
7596,ba7fddfc,FAIL,8,NO,0,NO,0,2013-11-19 00:50:48 +0300,Removing wrong tests for module life cycle - TRUNK-4134,,
7597,7a01a345,FAIL,7,NO,0,NO,0,2013-11-18 22:35:02 -0500,TRUNK-4025: Fix MD5 sum typo,,
7598,b7cc835c,FAIL,7,NO,0,NO,0,2013-11-19 09:50:46 +0300,TRUNK-4003 fixed the clear all unread alert isue from the service layer,,
7599,19659577,FAIL,8,NO,0,NO,0,2013-11-19 10:42:46 +0300,Doing some file formatting,,
7600,acc9735b,FAIL,8,NO,0,NO,0,2013-11-19 02:23:16 -0800,Merge pull request #445 from lplotni/TRUNK-4037,,
7601,08c3d51b,FAIL,8,NO,0,NO,0,2013-11-19 03:06:22 -0800,Merge pull request #444 from lplotni/TRUNK-3834,,
7602,c50a0bc6,FAIL,7,NO,0,NO,0,2013-11-19 15:11:00 +0300,Doing some formatting,,
7603,f8701624,FAIL,8,NO,0,NO,0,2013-11-19 05:15:20 -0800,Merge pull request #416 from blobbered/TRUNK-4056,,
7604,484106bb,FAIL,8,NO,0,NO,0,2013-11-19 17:02:10 +0300,Adding previously removed test - TRUNK-4056,,
7605,09a3c233,FAIL,7,NO,0,NO,0,2013-11-19 23:19:13 +0300,TRUNK-4003 made some changes with inh in the previous commit,,
7606,f3177c2f,FAIL,8,NO,0,NO,0,2013-11-20 12:10:51 +0300,Fixing problem where some module tests failed when run from the IDE - TRUNK-4134,,
7607,29542cd6,FAIL,8,NO,0,NO,0,2013-11-20 13:04:24 +0300,Adding a test for module upgrade from a download url - TRUNK-4134,,
7608,8d8e5e1a,FAIL,8,NO,0,NO,0,2013-11-20 17:05:47 +0530,TRUNK-4113 Modify the ObsValidator to allow the storage of obs text larger than 50 chars,,
7609,e6b5558f,FAIL,7,NO,0,NO,0,2013-11-20 17:06:52 +0530,TRUNK-4113 Modify the ObsValidator to allow the storage of obs text larger than 50 chars,,
7610,6f4635f0,FAIL,7,NO,0,NO,0,2013-11-20 14:37:50 +0300,Adding a test for modules with dependents - TRUNK-4134,,
7611,8e1a5483,FAIL,7,NO,0,NO,0,2013-11-20 21:09:30 +0300,Adding tests for all actions of the ModuleListController - TRUNK-4134,,
7612,99c68e1b,FAIL,7,NO,0,NO,0,2013-11-20 21:26:15 +0300,"Mr Travis, please try to compile again - TRUNK-4134",,
7613,e7d0ac7b,FAIL,8,NO,0,NO,0,2013-11-21 01:13:09 -0800,Merge pull request #461 from dedunumax/TRUNK-4113,,
7614,09e6105f,FAIL,8,NO,0,NO,0,2013-11-22 10:44:34 +0300,New method to return EncounterRole objects by their name - TRUNK-3891 author:surangak,,
7615,dc478dea,FAIL,8,NO,0,NO,0,2013-10-29 19:11:29 +0530,"Added previous_order, action to orders, also converted drug_order.complex to drug_order.dosing_type - TRUNK-4123, 4124, 4125",,
7616,a49f6913,FAIL,7,NO,0,NO,0,2013-11-26 21:48:14 +0300,Adding an assert for module version after update - TRUNK-4134,,
7617,699d8085,FAIL,9,NO,0,NO,0,2013-11-26 18:04:02 -0500,"Follow up to  - TRUNK-4123, TRUNK-4124, TRUNK-4125",,
7618,f2b359c1,FAIL,9,NO,0,NO,0,2013-11-28 19:41:20 +0300,Back porting module life cycle tests - TRUNK-4134,,
7619,f7554174,FAIL,8,NO,0,NO,0,2013-11-29 15:58:33 +0300,TRUNK-4003 fixed the pending issue from last commit,,
7620,a0a573fa,FAIL,8,NO,0,NO,0,2013-12-03 18:07:21 -0500,Follow up to fix failing changeset - TRUNK-4125,,
7621,ea4559ae,FAIL,9,NO,0,NO,0,2013-12-04 22:52:24 -0800,Merge pull request #458 from crazzykid/TRUCK-3335,,
7622,bbae7bfe,FAIL,8,NO,0,NO,0,2013-12-05 10:16:52 +0300,Back porting to 1.10.x: N+1 select issue with Obs and ObsGroup - TRUNK-4141,,
7623,d2edced2,FAIL,8,NO,0,NO,0,2013-12-05 17:02:18 +0300,Minor fix for: Errors when running ContextWithModuleTest - TRUNK-2543,,
7624,38d51ce8,FAIL,7,NO,0,NO,0,2013-12-05 14:55:47 -0500,Follow up to split up the changeset that modifies the datatype and updates values of the drug_order.complex column - TRUNK-4125,,
7625,6c5b1205,FAIL,8,NO,0,NO,0,2013-12-09 10:53:41 +0300,Fixing forgotten assignment bug for: PatientService.savePatientIdentifier still requires location - TRUNK-4056,,
7626,2a7e253c,FAIL,9,NO,0,NO,0,2013-12-11 18:04:37 +0300,TRUNK-4003 resolved the privious formatter issues and removed some un nuccessary code,,
7627,0921888f,FAIL,8,NO,0,NO,0,2013-12-11 09:55:59 -0800,Merge pull request #457 from k-joseph/TRUNK-4003,,
7628,309a389d,FAIL,9,NO,0,NO,0,2013-12-12 21:01:11 +0300,"TRUNK-4111 Excluded longitude, latitude, start date and end date fields from address template",,
7629,b661e72c,FAIL,9,NO,0,NO,0,2013-12-12 21:33:43 +0300,TRUNK-4111 format fixed by running mvn clean install,,
7630,161bbb15,FAIL,8,NO,0,NO,0,2013-12-14 20:38:09 +0530,TRUNK-3646:Add ability to select/unselect all privileges on Role Management page:kua,,
7631,60604891,FAIL,8,NO,0,NO,0,2013-12-14 20:49:27 +0530,TRUNK-3646:Add ability to select/unselect all privileges on Role Management page:kua,,
7632,82a1d304,FAIL,8,NO,0,NO,0,2013-12-16 17:33:33 +0300,The API should assign order numbers to new orders - TRUNK-4163,,
7633,985baae8,FAIL,7,NO,0,NO,0,2013-12-16 17:44:59 +0300,Removing commented out lines for: The API should assign order numbers to new orders - TRUNK-4163,,
7634,b66bc5c0,FAIL,7,NO,0,NO,0,2013-12-16 20:47:56 +0300,Changing order number incrementing strategy from memory to database for: The API should assign order numbers to new orders - TRUNK-4163,,
7635,6360b0e7,FAIL,8,NO,0,NO,0,2013-12-16 21:38:59 -0500,Cleared all methods from OrderService,,
7636,fc41dd2d,FAIL,8,NO,0,NO,0,2013-12-10 23:28:27 +0300,[#TRUNK-4130] Add numedRefills and administrationInstructions properties to DrugOrder,,
7637,d7ec52c6,FAIL,7,NO,0,NO,0,2013-12-17 13:40:23 +0530,TRUNK-4157 | Adding dosing_instructions property to drug order.,,
7638,cbdac8db,FAIL,7,NO,0,NO,0,2013-12-17 17:02:12 +0530,TRUNK-4157 | adding documentations for getters and setters,,
7639,62d67594,FAIL,8,NO,0,NO,0,2013-12-17 15:09:09 +0300,Fix failing unit tests on 1.10.x - TRUNK-4182,,
7640,39be2c34,FAIL,7,NO,0,NO,0,2013-12-17 14:55:00 -0500,"Revert ""Fix failing unit tests on 1.10.x - TRUNK-4182""",,
7641,ac741be8,FAIL,6,NO,0,NO,0,2013-12-17 17:27:08 -0500,Set the length for administrationInstructions to 65535 in the hbm file - TRUNK-4126,,
7642,3d895da4,FAIL,7,NO,0,NO,0,2013-12-17 23:07:17 -0500,"Revert ""Cleared all methods from OrderService""",,
7643,ea18c311,FAIL,8,NO,0,NO,0,2013-12-18 00:17:43 -0500,Deleted all web files for managing orders,,
7644,588d4fc4,FAIL,8,NO,0,NO,0,2013-12-18 10:51:49 +0530,Merge remote-tracking branch 'upstream/1.10.x' into 1.10.x,,
7645,6648fd24,FAIL,8,NO,0,NO,0,2013-12-18 00:32:39 -0500,Deleted deprecated methods in OrderService,,
7646,8d6b450e,FAIL,8,NO,0,NO,0,2013-12-18 11:04:44 +0530,TRUNK-4157 | Removing dosing_instructions columns added in schema-only liquibase file,,
7647,09385a58,FAIL,8,NO,0,NO,0,2013-12-18 11:07:16 +0530,TRUNK-4157 | Adding length fro dosingInstructions property in drugOrder hibernate mapping,,
7648,37687f29,FAIL,8,NO,0,NO,0,2013-12-18 11:32:09 +0530,TRUNK-4157 | Updating copyHelper in drugOrder to take care of dosingInstructions property,,
7649,f17b4609,FAIL,7,NO,0,NO,0,2013-12-18 11:32:36 +0530,Merge remote-tracking branch 'upstream/1.10.x' into 1.10.x,,
7650,cbf33a00,FAIL,8,NO,0,NO,0,2013-12-17 22:40:29 -0800,Merge pull request #473 from vinkesh/1.10.x,,
7651,b30ddfc6,FAIL,8,NO,0,NO,0,2013-12-18 12:27:14 +0530,TRUNK-4142 | Adding commentToFulfiller column in orders table.,,
7652,3de1cb62,FAIL,8,NO,0,NO,0,2013-12-18 11:27:35 +0300,Responding to review comments for: The API should assign order numbers to new orders - TRUNK-4163,,
7653,ced8f8d7,FAIL,8,NO,0,NO,0,2013-12-18 11:31:51 +0300,formatting DrugOrder,,
7654,f7ebacb0,FAIL,8,NO,0,NO,0,2013-12-18 00:49:32 -0800,Merge pull request #477 from vinkesh/1.10.x,,
7655,9fe1fe69,FAIL,9,NO,0,NO,0,2013-12-18 09:36:38 -0500,Removed OrderStatus from OrderService,,
7656,eddd5404,FAIL,8,NO,0,NO,0,2013-12-18 11:30:38 -0500,Removed OrderType,,
7657,1991560d,FAIL,8,NO,0,NO,0,2013-12-18 23:25:33 +0530,TRUNK-3868: Combine PatientDAOTest and HibernatePatientDAOTest and remove HibernatePatientDAOTest,,
7658,13f0fce6,FAIL,7,NO,0,NO,0,2013-12-18 13:52:33 -0500,Removed un necessary methods from order service or that will get redone during the order entry rework,,
7659,f3b4bb7c,FAIL,7,NO,0,NO,0,2013-12-18 14:53:39 -0500,Changed usage of the deprecated Expression to Restrictions HibernateOrderDAO,,
7660,560b09e5,FAIL,8,NO,0,NO,0,2013-12-18 23:13:30 +0300,half way though: Add API methods for retrieving active orders - TRUNK-4147,,
7661,571a9449,FAIL,8,NO,0,NO,0,2013-12-18 16:12:51 -0500,Follow up to add @since annotation and clean up the javadocs for Order.commentsToFullfiller - TRUNK-4242,,
7662,c40f3d95,FAIL,8,NO,0,NO,0,2013-12-17 18:54:38 +0300,TRUNK-4159 Add Orded OrderFrequency to the data model,,
7663,b4269194,FAIL,6,NO,0,NO,0,2013-12-19 09:37:21 +0300,Throwing exceptions for invalid next order number global property - TRUNK-4163,,
7664,2bc1af0d,FAIL,7,NO,0,NO,0,2013-12-18 16:40:44 +0530,TRUNK-4156 - Add care_setting to orders table.     Primary change is to add a new class called CareSetting as an attribute to Order.     All test datasets have been modified to include this new attribute.    Fixed EncounterServiceTest to add new care setting,,
7665,f70fbfa4,FAIL,7,NO,0,NO,0,2013-12-19 00:38:55 -0800,Merge pull request #484 from vinayvenu/TRUNK-4156,,
7666,fad9d248,FAIL,6,NO,0,NO,0,2013-12-19 13:47:22 +0300,TRUNK-4159 seperated the three foreign keys and added them to order_frequency's changeset,,
7667,5a194f2f,FAIL,7,NO,0,NO,0,2013-12-19 03:01:34 -0800,Merge pull request #471 from channab/TRUNK-3646,,
7668,5e5d6fb9,FAIL,7,NO,0,NO,0,2013-12-19 16:50:40 +0530,TRUNK-3868:replace HibernatePatientDAO with PatientDAO in @see anotation,,
7669,66ce8cd7,FAIL,7,NO,0,NO,0,2013-12-19 09:49:08 -0800,Merge pull request #468 from k-joseph/TRUNK-4111,,
7670,0d981aca,FAIL,7,NO,0,NO,0,2013-12-19 21:50:59 +0300,Forward porting to 1.11.x: Enhancing SourceMySqldiffFile to be used from command line - TRUNK-4186,,
7671,37678645,FAIL,7,NO,0,NO,0,2013-12-19 21:50:59 +0300,Forward porting to 1.11.x: Enhancing SourceMySqldiffFile to be used from command line - TRUNK-4186(cherry picked from commit 0d981acaf6c143d194917607f73752cf03a9f46e),,
7672,657d819a,FAIL,7,NO,0,NO,0,2013-12-19 12:58:25 -0800,Merge pull request #485 from k-joseph/TRUNK-4159,,
7673,9d08da24,FAIL,7,NO,0,NO,0,2013-12-19 16:09:11 -0500,Removed the num_refills and administration_instructions columns added via the  liquibase schema only file,,
7674,485e01a3,FAIL,7,NO,0,NO,0,2013-12-19 17:06:54 +0300,[#TRUNK-4169] Add added quantity and units properties to DrugIngredient,,
7675,a2e4eb1a,FAIL,7,NO,0,NO,0,2013-12-19 15:42:26 +0300,TRUNK-4126 Added duration and durationUnits properties to DrugOrder class,,
7676,2e3c7cf5,FAIL,7,NO,0,NO,0,2013-12-17 12:06:19 +0100,TRUNK-4129 Modify datatype of drug_order.quantity column and add quantity_units column to drug_order,,
7677,9c31bbfa,FAIL,7,NO,0,NO,0,2013-12-19 17:14:10 -0500,Removed changeset that sets quantity units for existing drug order quantities,,
7678,7fed1251,FAIL,6,NO,0,NO,0,2013-12-20 11:20:48 +0300,removing setter for orderNumber for: The API should assign order numbers to new orders - TRUNK-4163,,
7679,ddc5ba96,FAIL,7,NO,0,NO,0,2013-12-20 13:04:37 +0300,Setting order numbers in the api needs to be safe in a clustered environment - TRUNK-4183,,
7680,d1e00c94,FAIL,7,NO,0,NO,0,2013-12-20 16:00:56 +0530,TRUNK-3646:Placed Select/Unselect All checkbox outside the privileges table,,
7681,23cf0e32,FAIL,6,NO,0,NO,0,2013-12-20 16:39:53 +0300,TRUNK-4136 Added DrugOrder.route and removed DrugOrder.equivalentDailyDose properties,,
7682,16178510,FAIL,7,NO,0,NO,0,2013-12-20 07:01:31 -0800,Merge pull request #489 from channab/TRUNK-3646,,
7683,9e62a207,FAIL,8,NO,0,NO,0,2013-12-21 00:37:14 +0530,TRUNK-4167 | Adding dose_units in drug_order and using doseUnits instead of units property. Adding custom change set to migrate old text units to coded dose_units in drug_order table.,,
7684,2bbd26a5,FAIL,7,NO,0,NO,0,2013-12-22 07:45:18 +0530,TRUNK-4145: change and restrictions to or restrictions and retun distinct tuples,,
7685,ca627b59,FAIL,7,NO,0,NO,0,2013-12-23 10:49:03 +0530,TRUNK-4145: remove drug.concept restriction and add some unit tests,,
7686,683e3bfc,FAIL,8,NO,0,NO,0,2013-12-23 13:49:33 +0300,Responding to review comments for: Setting order numbers in the api needs to be safe in a clustered environment - TRUNK-4183,,
7687,b7ec4901,FAIL,7,NO,0,NO,0,2013-12-23 18:31:54 +0300,Sorting orders for: Add API methods for retrieving active orders - TRUNK-4147,,
7688,b0bfeecc,FAIL,7,NO,0,NO,0,2013-12-23 18:53:45 +0300,Some maven formatting,,
7689,04f8aa78,FAIL,9,NO,0,NO,0,2013-12-23 23:11:27 +0530,TRUNK-4145: verify unit test with maven clean install and create unit test with conventions,,
7690,9e0f455f,FAIL,10,NO,0,NO,0,2013-12-20 17:15:47 +0300,TRUNK-4137 Added frequency and numberOfRepeats properties to TestOrder class,,
7691,582a2d03,FAIL,7,NO,0,NO,0,2013-12-25 21:16:14 +0530,TRUNK-3919: add changed_by and date_changed columns to Location and Location_Tag tables,,
7692,303e8010,FAIL,8,NO,0,NO,0,2013-12-25 21:29:16 +0530,TRUNK-3919: add unit test for trunk-3919,,
7693,2a8d39c1,FAIL,10,NO,0,NO,0,2013-12-26 15:25:36 -0600,TRUNK-4160 ProgramWorkflowService.retireProgram always throws Exception,,
7694,97c27c77,FAIL,9,NO,0,NO,0,2013-12-23 15:45:36 +0530,TRUNK-4138 | Removed discontinued and discontinuedBy fields from Order class. Added custom changeset to add new Discontinue Orders for discontinued orders. Renamed discontinued_date to date_stopped in orders table.,,
7695,7606cd02,FAIL,8,NO,0,NO,0,2013-12-30 13:58:13 -0500,Follow up to fix changesets with duplicate ids - TRUNK-4137,,
7696,bc394f15,FAIL,7,NO,0,NO,0,2013-12-30 14:05:07 -0500,Follow up to edit the error message when date stopped is null for any discontinued order - TRUNK-4138,,
7697,358de98e,FAIL,9,NO,0,NO,0,2013-12-31 13:18:01 +0100,TRUNK-2694 Fix Performance hog: Maps and sets of URLs,,
7698,ffa219f7,FAIL,10,NO,0,NO,0,2014-01-02 12:44:28 +0100,Fixed sonar blocker issue,,
7699,d038d656,FAIL,9,NO,0,NO,0,2014-01-02 03:53:41 -0800,Merge pull request #500 from dkithmal/TRUNK-3868,,
7700,388ca061,FAIL,8,NO,0,NO,0,2014-01-02 05:11:33 -0800,Merge pull request #453 from fouadz/TRUNK-4025,,
7701,1f9bb47f,FAIL,9,NO,0,NO,0,2014-01-02 15:30:36 +0100,TRUNK-4201 Tests in ReflectTest fail when executed with sonar,,
7702,c5ee5ea2,FAIL,9,NO,0,NO,0,2014-01-02 13:49:21 -0500,Add changeset to drop fk constraint on orders.discontinued_by column before dropping the column - TRUNK-4138,,
7703,3012c546,FAIL,7,NO,0,NO,0,2014-01-02 22:51:12 -0600,TRUNK-4160 Review comments,,
7704,a9502a30,FAIL,8,NO,0,NO,0,2014-01-03 15:57:57 +0300,Add service methods for fetching active orders and order history by order number for a patient - TRUNK-4191,,
7705,d12abfe3,FAIL,8,NO,0,NO,0,2014-01-03 09:34:26 -0500,Follow up to fix faulty changeset - TRUNK-4138,,
7706,0dea6144,FAIL,6,NO,0,NO,0,2014-01-03 17:58:24 +0300,Add service methods for fetching active orders and order history by order number for a patient - TRUNK-4191,,
7707,7253a879,FAIL,8,NO,0,NO,0,2014-01-03 17:20:00 -0500,Moved @Transactional annotations to the service impl,,
7708,351620dc,FAIL,8,NO,0,NO,0,2014-01-05 00:37:26 -0800,Merge pull request #494 from dkithmal/TRUNK-4145,,
7709,8aa4c94f,FAIL,8,NO,0,NO,0,2014-01-06 19:40:39 +0300,Doing some formatting changes,,
7710,de902d11,FAIL,9,NO,0,NO,0,2014-01-07 12:16:49 +0530,TRUNK-4210 | Upgrading mysql-connector-java version to 5.1.28,,
7711,84bb0b98,FAIL,8,NO,0,NO,0,2014-01-07 02:34:00 -0800,Merge pull request #507 from vinkesh/4210-1.10.x,,
7712,647066c5,FAIL,6,NO,0,NO,0,2014-01-07 13:47:30 +0300,mysql-connector-java v5.1.8 with mysql server v5.6 causes MySQLSyntaxErrorException - TRUNK-4210,,
7713,6da02d94,FAIL,5,NO,0,NO,0,2014-01-07 15:12:23 +0300,N+1 Select issue in Concept subentities - TRUNK-4209,,
7714,f3a834e9,FAIL,7,NO,0,NO,0,2014-01-07 15:23:41 +0300,N+1 Select issue in Concept subentities - TRUNK-4209,,
7715,85fa2233,FAIL,8,NO,0,NO,0,2014-01-07 23:25:01 +0300,Obs.getValueAsString(Locale locale) should localize name if Obs is valueCoded - TRUNK-4164,,
7716,4d9b5f44,FAIL,7,NO,0,NO,0,2014-01-07 23:27:12 +0300,Doing some formatting for ReflectTest.java,,
7717,9826ac2c,FAIL,6,NO,0,NO,0,2014-01-07 23:47:00 +0300,Obs.getValueAsString(Locale locale) should localize name if Obs is valueCoded - TRUNK-4164,,
7718,5a228e0f,FAIL,7,NO,0,NO,0,2014-01-08 11:29:54 +0300,Sonar blocker: obj could be null and is guaranteed to be dereferenced in org.openmrs.validator.UserValidator.validate - TRUNK-4199,,
7719,5993bd46,FAIL,8,NO,0,NO,0,2014-01-08 12:25:21 +0300,Adding unit test for: Sonar blocker: obj could be null and is guaranteed to be dereferenced in org.openmrs.validator.UserValidator.validate - TRUNK-4199,,
7720,7ab4014c,FAIL,7,NO,0,NO,0,2014-01-08 15:42:44 +0300,Setting order numbers in the api needs to be safe in a clustered environment - TRUNK-4183,,
7721,3863412c,FAIL,7,NO,0,NO,0,2014-01-03 12:02:54 +0530,Add careSetting property to Order class - TRUNK-4156,,
7722,45b70e2f,FAIL,7,NO,0,NO,0,2013-12-17 15:04:50 +0300,Add support for mapping drugs to other terminologies - TRINK-4143,,
7723,4e5f4aee,FAIL,7,NO,0,NO,0,2014-01-08 22:45:50 -0500,Cleaned up changeset that adds order_frequency table,,
7724,ff984a0e,FAIL,7,NO,0,NO,0,2014-01-09 05:31:28 -0800,Merge pull request #512 from dkithmal/TRUNK-3919,,
7725,0c3a1a73,FAIL,7,NO,0,NO,0,2014-01-09 10:19:13 -0500,TRUNK-2157: Legacy theme: Improper OpenMRS logo link,,
7726,38120f11,FAIL,8,NO,0,NO,0,2014-01-10 17:58:59 +0100,TRUNK-4212 Ignoring unstable tests in SchedulerServiceTest,,
7727,2677e0f6,FAIL,7,NO,0,NO,0,2014-01-10 17:58:59 +0100,TRUNK-4212 Ignoring unstable tests in SchedulerServiceTest,,
7728,4e376309,FAIL,8,NO,0,NO,0,2014-01-10 22:56:43 +0530,TRUNK-4146:add unit test to prove return distinct drugs when search parameter match multiple times with drug_name,,
7729,19591f91,FAIL,9,NO,0,NO,0,2014-01-10 20:10:25 -0500,Add a liquibase changeset that checks that all text units are mapped to concepts - TRUNK-4187,,
7730,a644a2d2,FAIL,8,NO,0,NO,0,2014-01-10 21:02:06 -0500,Updated MigrateDrugOrderUnitsToCodedDoseUnitsChangeset to use the new utility method that fetches unique non null values in a given column and a table,,
