id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1292,a91c4c6f,SUCCESS,8,SUCCESS,6,SUCCESS,5,2013-01-11 02:07:38 +0100,Added negative id check to Material.getMaterial(int). Fixes BUKKIT-3414 Negative id values would try to access the array out of bounds and throw an java.lang.ArrayIndexOutOfBoundsException.,620,22549
1293,430e30ee,SUCCESS,9,SUCCESS,6,SUCCESS,5,2013-01-17 01:42:56 -0600,Update Bukkit to Minecraft 1.4.7,620,22549
1294,76d0a670,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-01-17 05:15:55 -0500,Updated version to 1.4.7-R0.1 in pom.xml for Beta.,620,22549
1295,91d9b246,SUCCESS,6,SUCCESS,5,SUCCESS,5,2013-01-17 05:30:30 -0500,Updated version to 1.4.7-R0.2-SNAPSHOT for development towards next release.,620,22549
1296,127e74cb,SUCCESS,7,SUCCESS,5,SUCCESS,4,2012-12-14 02:55:41 -0700,[Bleeding] Add experimental support for entity portal traveling,622,22598
1297,bbc75c4a,SUCCESS,6,SUCCESS,5,SUCCESS,4,2013-01-22 15:09:24 -0600,Improve javadoc in 26 files.,622,22599
1298,6eeaee4c,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-01-23 05:51:46 -0600,Don't try listing something that may not exist. Fixes BUKKIT-3471,622,22601
1299,7f87d993,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-01-22 18:25:41 -0700,Only use TravelAgent if supplied; Addresses BUKKIT-3466,622,22601
1300,3fc631fd,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-01-26 13:45:09 -0600,Fix invalid integers in spawnpoint command. Fixes BUKKIT-3509,622,22610
1301,91f59245,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-01-30 23:32:04 -0500,Updated version to 1.4.7-R1.0 in pom.xml for RB.,622,22610
1302,f598dac9,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-01-30 23:44:29 -0500,Updated version to 1.4.7-R1.1-SNAPSHOT for development towards next release.,622,22610
1303,23f5a057,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-02-03 04:08:10 -0600,Fix ClassCastException for malformed plugin.yml. Fixes BUKKIT-3563,622,22614
1304,0b494f88,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-02-22 22:49:38 -0600,Pulling all pending Bukkit-JavaDoc changes,660,22652
1305,aa7469c7,SUCCESS,9,SUCCESS,6,SUCCESS,5,2013-03-01 23:54:29 -0600,Add PlayerItemConsumeEvent. Adds BUKKIT-2349,661,22681
1306,eae344b1,SUCCESS,8,SUCCESS,5,FAIL,5,2013-03-11 01:39:14 -0700,Test PluginManager.removePermission,661,22746
1307,bcedb6be,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-01-13 12:25:50 +0100,Convert name to lower case for removePermission; Fixes BUKKIT-3726,661,22746
1308,6ea91629,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-03-11 12:31:44 -0700,Removed superfluous recalculation call; Fixes BUKKIT-3728,661,22744
1309,9b0ecdfc,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-03-13 17:32:25 -0500,Update Bukkit for Minecraft 1.5,664,22795
1310,f9917ef1,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-03-15 14:25:18 -0500,Use proper naming convention for boolean methods.,664,22795
1311,3645b38e,SUCCESS,7,SUCCESS,7,SUCCESS,6,2013-03-15 22:19:58 -0500,Moved all specific minecart entities to sub-package.,668,22816
1312,78bf7a91,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-03-16 17:17:09 -0500,Validate method parameters when registering events. Fixes BUKKIT-3779,668,22816
1313,de55f868,SUCCESS,9,SUCCESS,5,SUCCESS,4,2013-03-15 23:22:53 -0400,Add Hopper block state and inventory type. Adds BUKKIT-3749,669,22819
1314,51da39dd,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-03-17 13:05:10 -0500,Don't use deprecated interface.,669,22820
1315,be85e489,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-03-17 11:59:04 -0400,Add Entity.isOnGround(). Adds BUKKIT-3787,669,22824
1316,51798af2,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-03-17 22:29:05 -0500,No @Override here in Java 1.5.,669,22823
1317,3091c166,SUCCESS,6,SUCCESS,5,SUCCESS,6,2013-03-17 15:52:23 -0400,Make HopperMinecart implement InventoryHolder. Adds BUKKIT-3796,669,22824
1318,33da518a,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-03-17 17:21:14 -0400,Add InventoryPickupItemEvent. Adds BUKKIT-3798,670,22852
1319,987aa600,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-03-17 22:27:52 +0200,"Add block or entity causes to BlockIgniteEvent. Addresses BUKKIT-3609, BUKKIT-3656, BUKKIT-3657",670,22870
1320,4a23f3f2,SUCCESS,8,SUCCESS,6,SUCCESS,5,2012-12-07 14:19:01 -0500,Add per-player Weather API. Adds BUKKIT-812,671,22878
1321,8846f9ec,SUCCESS,8,SUCCESS,6,SUCCESS,5,2013-03-18 17:10:52 -0500,Add dummy /testfor command in Bukkit. Addresses BUKKIT-3813,672,22897
1322,5ce29c14,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-03-18 22:09:06 -0400,Pull Contributing Guidelines and Requirements into CONTRIBUTING.md,672,22897
1323,32955452,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-03-18 22:31:42 -0400,Add link to CONTRIBUTING.md in README,672,22897
1324,907c8e8e,SUCCESS,8,SUCCESS,7,SUCCESS,5,2013-03-18 22:35:10 -0400,Add missing new line to README.md,672,22897
1325,f2135363,SUCCESS,9,SUCCESS,5,SUCCESS,6,2013-03-18 23:49:02 -0300,Remove point about squashing commits.,672,22897
1326,ad0ccaed,SUCCESS,8,SUCCESS,7,SUCCESS,4,2012-04-29 21:09:57 -0400,Add an enum for Nether Wart growth stages. Adds BUKKIT-1599,674,22951
1327,9515adff,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-03-19 20:51:03 -0600,BlockState for Command Blocks. Adds BUKKIT-3805.,675,22957
1328,ca7687d4,SUCCESS,9,SUCCESS,5,SUCCESS,4,2013-03-20 00:42:05 -0400,Pulling all pending Bukkit-JavaDoc changes,675,22957
1329,3d44b717,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-03-20 15:08:45 -0500,Update Bukkit for Minecraft 1.5.1,675,22957
1330,d5caa867,SUCCESS,8,SUCCESS,5,SUCCESS,6,2013-02-14 22:40:38 +0100,Added the hasGravity method to Blocks. Adds BUKKIT-3832,675,22967
1331,e4163622,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-02-26 15:54:47 -0500,Add Fish (Hook) entity to PlayerFishEvent. Adds BUKKIT-1025,675,22975
1332,62cc82ac,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-03-21 12:48:53 -0600,Add method to get the source of a TNTPrimed.  Adds BUKKIT-3815,675,22976
1333,f62fbdb3,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-12-17 09:45:56 +0100,Add ability to modify ThrownPotion properties. Adds BUKKIT-3197,675,22979
1334,34648c5d,SUCCESS,8,SUCCESS,6,SUCCESS,5,2013-03-21 21:03:30 -0500,Map old wildcard recipe data to new 1.5 value. Fixes BUKKIT-3849,675,22983
1335,46234ff5,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-03-21 13:44:20 +0100,Add Dropper BlockState.  Adds BUKKIT-3750,676,22989
1336,34239aee,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-03-21 21:08:38 +0100,Add InventoryMoveItemEvent. Adds BUKKIT-3765,677,23029
1337,db1a15f5,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-03-23 19:40:52 -0700,Add Thorns to DamageCause - Related to BUKKIT-3505,677,23030
1338,9a0cafe0,SUCCESS,10,SUCCESS,6,SUCCESS,5,2012-12-27 17:08:09 -0500,Add ability to change player item in hand. Adds BUKKIT-3318,677,23037
1339,c8d2dcf6,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-03-20 01:14:02 -0400,Add methods to check for conflicting enchantments. Adds BUKKIT-3830,677,23039
1340,c84d6193,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-03-20 11:48:17 -0400,Allow fishing success rate to be adjustable. Adds BUKKIT-3837,677,23041
1341,ced8459b,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-03-27 21:12:08 -0400,Pulling all pending Bukkit-JavaDoc changes,677,23041
1342,f30d89ab,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-03-29 22:25:13 -0500,Add Beacon BlockState for hopper events. Fixes BUKKIT-3932,678,23044
1343,7c8d3d40,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-03-31 19:16:53 -0500,Add method to update state without physics update. Addresses BUKKIT-3939,678,23045
1344,9e614c1b,SUCCESS,9,SUCCESS,6,SUCCESS,6,2013-03-31 00:44:48 -0500,Add Effect command. Adds BUKKIT-3763,679,23118
1345,10c1edca,SUCCESS,9,SUCCESS,5,SUCCESS,6,2013-03-30 18:04:11 -0300,"Ignore all .DS_Store files, not just root folder",679,23118
1346,409595c2,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-04-02 00:11:22 -0400,Pulling all pending Bukkit-JavaDoc changes,679,23118
1347,f706d574,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-04-03 22:39:56 -0400,Updated version to 1.5.1-R0.1 in pom.xml for BETA.,679,23118
1348,faa386ae,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-04-04 00:18:40 -0400,Updated version to 1.5.1-R0.2-SNAPSHOT for development towards next release.,679,23118
1349,6fb16473,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-03-20 14:14:42 -0400,"Add Scoreboard API and Command. Adds BUKKIT-3776, BUKKIT-3834",688,23700
1350,4d2e3d70,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-02-16 14:33:24 -0700,Refactor common metadata code into base class. Fixes BUKKIT-3624,690,23757
1351,771c5bdf,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-02-16 17:34:52 -0700,Improve speed and memory use of FixedMetadataValue. Fixes BUKKIT-1460,690,23775
1352,b7a9cd9d,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-03-20 19:13:14 -0600,Don't cache metadata store disambiguations. Fixes BUKKIT-3841,690,23765
1353,410bd305,SUCCESS,6,SUCCESS,5,SUCCESS,5,2013-03-21 18:13:20 -0600,Prevent classloader leak in metadata system. Fixes BUKKIT-3854,690,23763
1354,5ca534dc,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-04-05 12:40:03 -0500,Use utility method for team-join display. Fixes BUKKIT-3997,690,23749
1355,be142966,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-04-05 12:49:59 -0500,Consider arguments to team leave properly. Fixes BUKKIT-3994,690,23749
1356,18c46487,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-04-11 22:56:31 -0500,Consider first player name in leave command. Fixes BUKKIT-4051,690,23749
1357,30a97589,SUCCESS,9,SUCCESS,6,SUCCESS,4,2013-04-12 16:20:50 -0500,"Correct 1.5 material data. Fixes BUKKIT-4004, BUKKIT-3785",690,23787
1358,2de99a4f,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-04-09 23:55:57 +0200,Fix off-by-one error in DyeColor. Fixes BUKKIT-3938,690,23787
1359,f569209e,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-04-13 01:36:32 -0500,Pulling all pending Bukkit-JavaDoc changes,690,23787
1360,01aabbb0,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-04-13 02:47:03 -0400,Updated version to 1.5.1-R0.2 in pom.xml for BETA.,690,23787
1361,33955409,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-04-13 02:58:22 -0400,Updated version to 1.5.1-R0.3-SNAPSHOT for development towards next release.,690,23787
1362,14f1de72,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-01-05 19:41:28 -0800,Add inverted flag support to TrapDoor. Fixes BUKKIT-3390,690,23794
1363,e9a122bd,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-04-27 02:30:07 -0500,Update Bukkit for Minecraft 1.5.2,690,23794
1364,056ce5b0,SUCCESS,9,SUCCESS,5,SUCCESS,5,2012-03-20 16:51:01 +0000,Move world generator warning to CraftBukkit. Fixes BUKKIT-2565,690,23793
1365,840d5a97,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-05-03 17:42:51 -0400,Updated version to 1.5.2-R0.1 in pom.xml for BETA.,690,23793
1366,e290523e,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-05-03 18:39:18 -0400,Updated version to 1.5.2-R0.2-SNAPSHOT for development towards next release.,690,23793
1367,faea684c,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-05-16 04:41:09 -0500,Pulling all pending Bukkit-JavaDoc changes,690,23800
1368,cd0205e5,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-04-13 18:17:27 -0700,Improve events for new inventory features. Adds BUKKIT-3859,696,23951
1369,cbd5e3bf,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-05-04 14:19:19 -0400,Consider full team display name. Fixes BUKKIT-4186,696,23951
1370,373af3e9,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-01-18 08:53:23 +0000,Add PlayerBookEditEvent.  Adds BUKKIT-1995 Event related to book & quill and written book items.,697,23999
1371,3d935f2b,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-06-14 21:52:51 -0400,Updated version to 1.5.2-R1.0 in pom.xml for RB.,697,23999
1372,b67b6404,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-06-14 22:25:39 -0400,Updated version to 1.5.2-R1.1-SNAPSHOT for development towards next release.,697,23999
1373,1343ffa3,SUCCESS,8,SUCCESS,6,SUCCESS,5,2013-07-01 05:50:24 -0500,Update Bukkit for Minecraft 1.6.1,698,24080
1374,dd745127,SUCCESS,7,SUCCESS,4,SUCCESS,5,2013-07-03 01:15:53 -0500,Add scale health display API. Adds BUKKIT-4432,698,24082
1375,a70ffc55,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-07-07 22:31:48 -0600,Update Bukkit for Minecraft 1.6.2,698,24085
1376,1a8fb592,SUCCESS,7,SUCCESS,5,SUCCESS,6,2013-07-10 12:18:45 -0400,Add Horse API. Adds BUKKIT-4424,700,24156
1377,f638ec1b,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-07-10 19:30:45 -0400,Minecraft spec has changed and we're required to follow. We now build with Java 6.,700,24156
1378,08c71f24,SUCCESS,7,SUCCESS,4,SUCCESS,5,2013-07-19 23:00:15 -0400,Add API to control scaled health. Adds BUKKIT-4590,700,24158
1379,dd0aa630,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-07-19 18:02:40 -0400,Add 1.6 PlaySound command. Fixes BUKKIT-4489,701,24224
1380,7f67959c,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-07-19 18:02:40 -0400,Add 1.6 SpreadPlayers command. Fixes BUKKIT-4508,702,24393
1381,d789396b,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-07-19 18:02:40 -0400,Add 1.6 effect clear functionality. Fixes BUKKIT-4473,702,24398
1382,02f2b5e2,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-08-02 20:26:55 -0500,Account for relative coordinates in PlaySound. Fixes BUKKIT-4639,702,24406
1383,bf832ee9,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-07-30 15:40:12 -0400,Add leash API.  Adds BUKKIT-4459 and BUKKIT-4583,706,24481
1384,2ccd6714,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-08-03 18:26:31 -0500,Use player as point of reference for min volume. Fixes BUKKIT-4640,706,24481
1385,466febbe,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-08-03 21:46:30 -0400,Pulling all pending Bukkit-JavaDoc changes,706,24481
1386,42c4978d,SUCCESS,6,SUCCESS,4,SUCCESS,5,2013-08-03 19:59:11 -0400,Updated version to 1.6.2-R0.1 in pom.xml for Beta.,706,24481
1387,f62a8757,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-08-04 00:44:08 -0400,Updated version to 1.6.2-R0.2-SNAPSHOT for development towards next release.,706,24481
1388,1d8e53cc,SUCCESS,8,SUCCESS,6,SUCCESS,4,2013-04-25 03:53:54 -0500,Relax generic types for ConfigurationSerialization,706,24481
1389,ca47bf17,SUCCESS,8,SUCCESS,6,SUCCESS,5,2013-04-25 06:06:12 -0500,Add ConfigurationSerializable-Serializable compatibility. Adds BUKKIT-4662,711,24659
1390,e7f3d552,SUCCESS,7,SUCCESS,5,SUCCESS,5,2012-07-05 23:51:12 +0100,[BREAKING] Use event class instead of event for timings. Fixes BUKKIT-4664,712,24703
1391,bb628f80,SUCCESS,7,SUCCESS,5,SUCCESS,6,2013-04-04 17:00:26 -0700,Check null before grabbing metadata owning plugin. Fixes BUKKIT-4665,712,24703
1392,b4980840,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-08-06 18:00:38 -0700,Add missing materials to Step. Fixes BUKKIT-4074,712,24705
1393,91d0f8ba,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-04-20 16:55:23 +0300,Fix missing closing bracket in addEnchantment. Fixes BUKKIT-4126,712,24705
1394,47ef04fe,SUCCESS,9,SUCCESS,5,SUCCESS,6,2013-08-10 10:37:35 -0700,Use command block's world for /gamerule. Fixes BUKKIT-3274,712,24708
1395,52215c61,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-08-28 00:48:36 -0500,Add source encoding to the maven compiler plugin.,712,24708
1396,1f831112,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-08-19 13:32:18 -0500,Deprecate magic values,712,25025
1397,fcd62eec,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-08-24 17:59:36 -0500,Make /spreadplayers command work. Fixes BUKKIT-4720,712,25030
1398,22a61ef7,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-09-10 20:02:13 -0500,Add new sounds to the Sound Enum. Addresses BUKKIT-4756,712,25058
1399,eaf0265f,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-07-03 13:40:06 +0100,Update /say to vanilla behaviour. Fixes BUKKIT-4224,712,25064
1400,6ae876a3,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-08-17 18:51:10 -0600,Add support for command tab completion in the console. Adds BUKKIT-4168,712,25066
1401,6d03f7a6,SUCCESS,9,SUCCESS,6,SUCCESS,5,2013-09-10 21:02:53 -0500,Pulling all pending Bukkit-JavaDoc changes,712,25066
1402,26038cef,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-09-10 21:19:59 -0400,Add SpawnReason for Entity Reinforcements. Fixes BUKKIT-4744,712,25067
1403,85ae6890,SUCCESS,8,SUCCESS,4,SUCCESS,5,2013-09-10 21:28:54 -0500,Add missing villager sounds. Addresses BUKKIT-4756,712,25073
1404,d0d5d515,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-09-10 22:34:06 -0400,Updated version to 1.6.2-R1.0 in pom.xml for RB.,712,25073
1405,d7f00eea,SUCCESS,6,SUCCESS,5,SUCCESS,4,2013-09-11 00:54:50 -0400,Updated version to 1.6.2-R1.1-SNAPSHOT for development towards next release.,712,25073
1406,30a94111,SUCCESS,8,SUCCESS,6,SUCCESS,5,2013-09-04 17:01:02 -0500,Correct some magic values. This amends 1f83111208ab3612f384a2e6b65cc28423dc625e,712,25073
1407,13add025,SUCCESS,7,SUCCESS,6,SUCCESS,5,2013-09-19 13:24:36 -0500,Update Bukkit to 1.6.4,712,25073
1408,7ab75359,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-04-04 20:01:58 -0400,Display correct effect duration in seconds. Fixes BUKKIT-3983,712,25073
1409,9296ebf8,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-09-23 13:19:00 -0500,Actually display correct effect duration in seconds. Fixes BUKKIT-3983,712,25073
1410,0a100eb7,SUCCESS,7,SUCCESS,6,SUCCESS,4,2013-10-09 01:56:35 -0500,Use simple multiplication for squaring. Fixes BUKKIT-4836,712,25075
1411,9cba5ff2,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-10-15 04:06:17 -0500,Update maven compiler to 2.3.2,712,25075
1412,01952530,SUCCESS,7,SUCCESS,6,SUCCESS,6,2013-10-15 04:17:30 -0500,Fix format of 9cba5ff2b8b3b80068f464fc4cecc3e97b7cf4f1,712,25075
1413,b7eaa4a1,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-10-16 18:04:28 +1030,Display command-message closing bracket correctly. Fixes BUKKIT-4894,712,25075
1414,d92d26a3,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-10-24 01:50:00 -0400,Updated version to 1.6.4-R1.0 in pom.xml for RB.,712,25075
1415,92d0125e,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-10-24 02:28:08 -0400,Updated version to 1.6.4-R1.1-SNAPSHOT for development towards next release.,712,25075
1416,03f18475,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-10-30 19:22:05 -0400,Updated version to 1.6.4-R2.0 in pom.xml for RB.,712,25075
1417,b9846e5d,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-10-30 19:44:21 -0400,Updated version to 1.6.4-R2.1-SNAPSHOT for development towards next release.,712,25075
1418,1db19b62,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-11-13 17:53:49 -0700,Update Update Bukkit to 1.7.2,712,25138
1419,16b340dd,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-11-30 21:14:02 -0600,Pulling all pending Bukkit-JavaDoc changes,712,25138
1420,24057933,SUCCESS,9,SUCCESS,6,SUCCESS,5,2013-12-03 22:09:14 -0500,Add new fishing enchants. Fixes BUKKIT-5035,712,25143
1421,f01d64b5,SUCCESS,8,SUCCESS,5,SUCCESS,6,2013-07-12 03:24:08 -0500,Add detonate method for firework entities. Adds BUKKIT-4538,712,25144
1422,c00ac085,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-12-08 11:17:12 -0500,[Bleeding] Update MapPalette with new colors. Fixes BUKKIT-5094,712,25166
1423,bd80c6eb,SUCCESS,7,SUCCESS,5,SUCCESS,4,2013-12-09 16:25:03 -0600,Cleanup of c00ac08514c93edc88e556d40ac75a54eb40e271,712,25166
1424,ad1f1c2c,SUCCESS,7,SUCCESS,4,SUCCESS,5,2013-12-11 03:16:14 -0600,Add Location.setDirection(Vector). Adds BUKKIT-4862,713,25314
1425,8a1dbc38,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-12-15 01:07:43 -0500,Pulling all pending Bukkit-JavaDoc changes,713,25314
1426,fec13fc8,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-12-06 10:37:22 -0500,[Bleeding] Correct naming of sounds for Minecraft 1.7. Fixes BUKKIT-5065,713,25315
1427,b9cc5c85,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-12-04 18:51:57 +0100,Add missed tree types for Minecraft 1.7. Adds BUKKIT-5042,713,25317
1428,6f66d740,SUCCESS,8,SUCCESS,4,SUCCESS,5,2013-12-03 21:33:30 -0800,Specify MaterialData for Acacia and Dark Oak stairs. Fixes BUKKIT-5037,713,25317
1429,1da4a645,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-12-17 19:44:21 -0700,Add new setResourcePack method. Fixes BUKKIT-5015,713,25319
1430,e68a717a,SUCCESS,8,SUCCESS,5,SUCCESS,4,2013-12-18 00:23:20 -0500,Updated version to 1.7.2-R0.1 in pom.xml for Beta.,713,25319
1431,80a81d26,SUCCESS,8,SUCCESS,6,SUCCESS,5,2013-12-18 01:01:04 -0500,Updated version to 1.7.2-R0.2-SNAPSHOT for development towards next release.,713,25319
1432,00aac779,SUCCESS,8,SUCCESS,5,SUCCESS,6,2013-12-20 23:22:39 -0500,Handle commandBlockOutput GameRule for Command Minecarts.,713,25327
1433,53c63144,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-12-21 02:51:08 -0500,Updated version to 1.7.2-R0.2 in pom.xml for Beta.,713,25327
1434,1227b64c,SUCCESS,8,SUCCESS,4,SUCCESS,6,2013-12-21 03:08:33 -0500,Updated version to 1.7.2-R0.3-SNAPSHOT for development towards next release.,713,25327
1435,bc77402b,SUCCESS,7,SUCCESS,5,SUCCESS,5,2013-12-10 18:50:58 -0600,[BREAKING] Shift plugin initialization; Addresses BUKKIT-1788,713,25296
1436,3fcbcaf4,SUCCESS,7,SUCCESS,4,SUCCESS,5,2013-12-24 22:20:20 -0600,Add method to get plugin by its class. Adds BUKKIT-5240,713,25317
1437,45ed9a3a,SUCCESS,8,FAIL,6,NO,0,2014-01-04 12:43:49 -0600,Add unit tests for org.bukkit.util.StringUtil,715,25400
1438,10d8fe58,SUCCESS,8,SUCCESS,5,SUCCESS,5,2014-01-04 12:50:19 -0600,Use region matching instead of sub-strings. Addresses BUKKIT-5275,715,25400
1439,ccc56c8f,SUCCESS,8,SUCCESS,5,SUCCESS,6,2014-01-06 14:08:05 -0600,Fix some messages,715,25400
1440,bff28d83,SUCCESS,8,SUCCESS,5,SUCCESS,5,2014-01-07 01:31:35 -0500,[Bleeding] Add 1.7 setworldspawn and setidletimeout commands. Addresses BUKKIT-4932,717,25499
1441,ce94a355,SUCCESS,7,SUCCESS,5,SUCCESS,4,2014-01-14 21:32:03 -0600,Modify give command to support 1.7 features. Fixes BUKKIT-5286,718,25520
1442,d4802061,SUCCESS,7,SUCCESS,5,SUCCESS,4,2014-01-14 23:16:04 -0500,[Bleeding] Fix Achievement and Statistic API. Fixes BUKKIT-5305,720,25644
1443,fe360273,SUCCESS,7,SUCCESS,5,SUCCESS,5,2014-01-16 00:34:20 -0500,[Bleeding] Add /achievement command. Addresses BUKKIT-4932,721,25776
1444,4b0e6ba6,SUCCESS,7,SUCCESS,5,SUCCESS,5,2014-01-18 20:33:44 -0600,"Add ServerListPingEvent player list API. Adds BUKKIT-5121, BUKKIT-2465",721,25794
1445,43d61f13,SUCCESS,9,SUCCESS,5,SUCCESS,5,2013-12-16 23:09:35 -0500,[Bleeding] Fix logic for calculating slot in Creative mode. Fixes BUKKIT-4715,721,25797
1446,9510913a,SUCCESS,7,SUCCESS,5,SUCCESS,5,2014-01-18 18:46:31 -0500,Add methods to get and set knockback strength in Arrow. Adds BUKKIT-5103,721,25799
1447,01804833,SUCCESS,8,SUCCESS,5,SUCCESS,5,2014-01-21 22:33:49 -0500,Add setCritical and isCritical methods to Arrow.java. Adds BUKKIT-5113,721,25801
1448,d8a29520,SUCCESS,7,SUCCESS,5,SUCCESS,6,2014-01-26 20:08:28 -0500,"[Bleeding] Add ProjectileSource interface. Addresses BUKKIT-1038, BUKKIT-1156",724,25818
1449,a621d168,SUCCESS,7,SUCCESS,6,SUCCESS,5,2014-01-26 20:08:28 -0500,[Bleeding] Add setCharged and getCharged to WitherSkull. Adds BUKKIT-3060,724,25820
1450,574f7a8c,SUCCESS,8,SUCCESS,5,SUCCESS,5,2013-08-21 15:41:58 +0200,Added SpawnReasons for nether portals and dispensers. Fixes BUKKIT-3148,724,25822
1451,75427e08,SUCCESS,7,SUCCESS,5,SUCCESS,5,2014-02-03 22:16:14 -0700,Add banning API and resolve associated command issues. Adds BUKKIT-3535. Fixes BUKKIT-5371 and BUKKIT-4285,726,25870
1452,1d11e1d9,SUCCESS,8,SUCCESS,5,SUCCESS,5,2014-02-07 20:30:34 -0500,[Bleeding] Blacklist certain plugin names,726,25875
1453,a2b5d6a9,SUCCESS,8,SUCCESS,5,SUCCESS,5,2014-02-08 01:56:15 -0500,"[Bleeding] Blacklist "":"" in command names.",726,25879
